name,source,gender,wikidata,type
Nowoczesna,,,,way
Nowodworska,,,,way
Nowogrodzka,,,,way
Nowolipie,,,,way
Nowomiejska,,,,way
Noworacławicka,,,,way
Noworegulska,,,,way
Nowosielecka,,,,way
Nowosądecka,,,,way
Nowotarska,,,,way
Nowotrocka,,,,way
Nowoursynowska,,,,way
Nowowiejska,,,,way
Nowowiśniowa,,,,way
Nowozabielska,,,,way
"Nowy Przejazd",,,,way
"Nowy Służewiec",,,,way
"Nowy Zjazd",,,,way
"Nowy Świat",,,,way
Nubijska,,,,way
Nugat,,,,way
Nurska,,,,way
Nurzyńska,,,,way
Nutki,,,,way
Obarowska,,,,way
Oberka,,,,way
Obiegowa,,,,way
Objazdowa,,,,way
Oblęgorska,,,,way
Obornicka,,,,way
Obotrycka,,,,way
Obozowa,,,,way
Oboźna,,,,way
Obrazkowa,,,,way
Obrońców,,,,way
"Obrońców Helu",,,,way
"Obrońców Pokoju",,,,way
Obrzeżna,,,,way
Obrębowa,,,,way
Obserwatorów,,,,way
Obszarowa,,,,way
"Obwodnica Śródmieścia",,,,way
Obwodowa,,,,way
Obywatelska,,,,way
Ochocka,,,,way
Ochocza,,,,way
Oczary,,,,way
"Od Lasu",,,,way
Odblask,,,,way
Odeska,,,,way
Odkryta,,,,way
Odkrywczyń,,,,way
Odlewnicza,,,,way
Odmienna,,,,way
Odrodzenia,,,,way
Odrębna,,,,way
Odysa,,,,way
Odysei,,,,way
Odłogi,,,,way
Ogniowa,,,,way
Ogniskowa,,,,way
Ogólna,,,,way
Ogórkowa,,,,way
Ogrodnicza,,,,way
Ogrodniczek,,,,way
Ogrodowa,,,,way
Ogrody,,,,way
"Ogrody Przyjaciół",,,,way
Ojcowska,,,,way
Ojrzanowska,,,,way
Okienko,,,,way
Oknicka,,,,way
Okoliczna,,,,way
Okólnik,,,,way
Okolska,,,,way
Określona,,,,way
Okrzeszyńska,,,,way
Okrąg,,,,way
Okrągła,,,,way
Okrętowa,,,,way
Okrężna,,,,way
Oksywska,,,,way
Oktawii,,,,way
Okularowa,,,,way
Okuniewska,,,,way
Okęcka,,,,way
Olchy,,,,way
Olecka,,,,way
Olesin,,,,way
Olesińska,,,,way
Oleńki,,,,way
Olgierda,,,,way
Olimpijska,,,,way
Oliwkowa,,,,way
Oliwska,,,,way
Olszewska,,,,way
"Olszynki Grochowskiej",,,,way
Olszynowa,,,,way
Olęderska,,,,way
Omulewska,,,,way
Opacka,,,,way
Opalin,,,,way
Opatowska,,,,way
Operowa,,,,way
Opinogórska,,,,way
Opoczyńska,,,,way
Optyczna,,,,way
Optyków,,,,way
Optymistów,,,,way
Opłotek,,,,way
Opłotki,,,,way
Or-Ota,,,,way
Oraczy,,,,way
Orańska,,,,way
Orbity,,,,way
Orchidei,,,,way
Orchowiecka,,,,way
Ordynacka,,,,way
Orfeusza,,,,way
Organistów,,,,way
Oriona,,,,way
Orkiszowa,,,,way
Orla,,,,way
"Orlego Lotu",,,,way
"Orlich Gniazd",,,,way
Orlika,,,,way
Ornecka,,,,way
Orszady,,,,way
Oryszewska,,,,way
Orzechowa,,,,way
Orzechowska,,,,way
Orężna,,,,way
"Orłów Piastowskich",,,,way
Orłowska,,,,way
"Osada Ojców",,,,way
Osadnicza,,,,way
Osiecka,,,,way
Osiedle,,,,way
"Osiedle Przyjaźń",,,,way
Osieki,,,,way
Osikowa,,,,way
"Oskara Kolberga",,,,way
"Oskara Sosnowskiego",,,,way
Osmańska,,,,way
Osowiecka,,,,way
Osowska,,,,way
Ossolińskich,,,,way
Ostaszewska,,,,way
Ostoja,,,,way
Ostów,,,,way
Ostrobramska,,,,way
Ostrogi,,,,way
Ostrzycka,,,,way
Osuchowska,,,,way
Oszczepników,,,,way
Oszmiańska,,,,way
Otawska,,,,way
Otomańska,,,,way
Otrębuska,,,,way
Otwarta,,,,way
Owczarska,,,,way
"Owoców Leśnych",,,,way
Owocowa,,,,way
Owsiana,,,,way
Oławska,,,,way
Ołówkowa,,,,way
Ołtarzewska,,,,way
Ołycka,,,,way
"Oś Królewska",,,,way
Oświatowa,,,,way
Pabianicka,,,,way
Pachnąca,,,,way
Pacholęca,,,,way
Paczkowska,,,,way
Padewska,,,,way
Pajęcza,,,,way
"Pála Telekiego",,,,way
Palestyńska,,,,way
Palisadowa,,,,way
Palmirska,,,,way
Palmowa,,,,way
Paluch,,,,way
"Pamiętajcie o Ogrodach",,,,way
Pamiętna,,,,way
Panamska,,,,way
Pancerna,,,,way
"Pani na Wiśniewie",,,,way
Panieńska,,,,way
Panny,,,,way
Panoramiczna,,,,way
Panoramy,,,,way
Papierowa,,,,way
Paproci,,,,way
Paprociowa,,,,way
Papuzia,,,,way
Parcelacyjna,,,,way
Parkingowa,,,,way
Parnas,,,,way
Parowcowa,,,,way
Parowozowa,,,,way
Parterowa,,,,way
"Pasaż ""Theatrium""",,,,way
"Pasaż A",,,,way
"Pasaż B",,,,way
"Pasaż Henryka Zabłockiego",,,,way
"Pasaż Kazimierza Michałowskiego",,,,way
"Pasaż Konesera",,,,way
"Pasaż Natoliński",,,,way
"Pasaż Simonsa",,,,way
"Pasaż Stanisławy Paleolog",,,,way
"Pasaż Stefana Przanowskiego",,,,way
"Pasaż Stefanii Grodzieńskiej",,,,way
"Pasaż Stokłosy",,,,way
"Pasaż Teodora Wernera",,,,way
"Pasaż Zbigniewa Brzezińskiego",,,,way
Pasażerska,,,,way
Pastelowa,,,,way
Pasterska,,,,way
Pastuszków,,,,way
Pasymska,,,,way
Patriotów,,,,way
Patrolowa,,,,way
Pawia,,,,way
"Pawła Edmunda Strzeleckiego",,,,way
Pałuków,,,,way
Pańska,,,,way
Paśników,,,,way
Pejzażowa,,,,way
Pelargonii,,,,way
Pelcowizna,,,,way
Pelikanów,,,,way
Pelplińska,,,,way
Penelopy,,,,way
Peonii,,,,way
Peoniowa,,,,way
Pergaminów,,,,way
Perkalowa,,,,way
Perkoza,,,,way
Perkuna,,,,way
Perkusyjna,,,,way
Perlicza,,,,way
Perlonowa,,,,way
Perseusza,,,,way
Perzowa,,,,way
Peszteńska,,,,way
"Petera Frasera",,,,way
Petunii,,,,way
Piaseczyńska,,,,way
Piastowa,,,,way
Piastowska,,,,way
Piechocka,,,,way
Piechurów,,,,way
Piecuszka,,,,way
Piegży,,,,way
Piekarska,,,,way
Pielgrzymów,,,,way
Pierwiosnków,,,,way
Piesza,,,,way
"Pieta Mondriana",,,,way
Pilarzy,,,,way
Pilawska,,,,way
Pilchowicka,,,,way
Pilicka,,,,way
Pilotów,,,,way
Piniowa,,,,way
Pionierów,,,,way
Pionierska,,,,way
"Piotra Gruszczyńskiego",,,,way
Piołunowa,,,,way
Pirenejska,,,,way
Piruet,,,,way
Piskląt,,,,way
Piskorska,,,,way
Pistacjowa,,,,way
Piwoniowa,,,,way
Piątkowska,,,,way
Piłkarska,,,,way
Pińczowska,,,,way
Pińska,,,,way
"Plac 1831 Roku",,,,way
"Plac Aleksandra Rembowskiego",,,,way
"Plac Bankowy",,,,way
"Plac Bernardyński",,,,way
"Plac Bohaterów Getta Warszawskiego",,,,way
"Plac Brama Browarów",,,,way
"Plac Centralny",,,,way
"Plac Czerwca 1976 roku",,,,way
"Plac Defilad",,,,way
"Plac Emila Młynarskiego",,,,way
"Plac Farmacji",,,,way
"Plac Ferenca Keresztesa-Fischera",,,,way
"Plac Grunwaldzki",,,,way
"Plac Grzybowski",,,,way
"Plac Gwardii",,,,relation+way
"Plac Inwalidów",,,,way
"Plac Ireneusza Gugulskiego",,,,way
"Plac Jaśminowy Zakątek",,,,relation+way
"Plac Kasztelański",,,,way
"Plac Klonowego Liścia",,,,relation
"Plac Konesera",,,,relation
"Plac Konfederacji",,,,way
"Plac Krasińskich",,,,way
"Plac Małachowskiego",,,,way
"Plac Na Rozdrożu",,,,way
"Plac Narodzenia Pańskiego",,,,way
"Plac Piotra Szembeka",,,,way
"Plac Pięciu Rogów",,,,way
"Plac Pole Elekcyjne",,,,way
"Plac Powstańców Warszawy",,,,way
"Plac Przymierza",,,,way
"Plac Szembeka",,,,way
"Plac Słoneczny",,,,way
"Plac Służewski",,,,way
"Plac Teatralny",,,,way
"Plac Trzech Krzyży",,,,way
"Plac Weteranów 1863 roku",,,,way
"Plac Wielopole",,,,way
"Plac Zamkowy",,,,relation+way
"Plac apelowy",,,,way
"Plac Żelaznej Bramy",,,,way
Plakatowa,,,,way
Planetowa,,,,way
"Planowana Czerniakowska",,,,way
Plantowa,,,,way
Plastyczna,,,,way
Platanowa,,,,way
Plażowa,,,,way
Pleciona,,,,way
Pliszki,,,,way
Plutonowych,,,,way
Pląsy,,,,way
Poborzańska,,,,way
Pobudki,,,,way
Pochyła,,,,way
Pocieszeń,,,,way
Pociskowa,,,,way
Pocztowa,,,,way
Początkowa,,,,way
"Pod Brzozami",,,,way
"Pod Dębami",,,,way
"Pod Jesionami",,,,way
"Pod Kopcem",,,,way
"Pod Lipą",,,,way
"Pod Platanami",,,,way
"Pod Skocznią",,,,way
"Pod Strzechą",,,,way
"Pod Wierzbami",,,,way
"Pod Wiązami",,,,way
Podbiałowa,,,,way
Podchorążych,,,,way
Podgórna,,,,way
Podgórska,,,,way
Podgrodzie,,,,way
Podhajecka,,,,way
Podhalańska,,,,way
Podjazd,,,,way
Podkowińska,,,,way
Podkowy,,,,way
Podkładowa,,,,way
Podleśna,,,,way
Podmiejska,,,,way
Podmokła,,,,way
Podobna,,,,way
Podolska,,,,way
Podolszyńska,,,,way
"Podpułkownika Wacława Szadkowskiego",,,,way
Podskarbińska,,,,way
Podstarościch,,,,way
Podstawowa,,,,way
Poduchowna,,,,way
Podwale,,,,way
Podwójna,,,,way
Podłużna,,,,way
Poetów,,,,way
Pogodna,,,,way
Pograniczna,,,,way
Pohulanka,,,,way
Pokrzywnicka,,,,way
Pokrzywowa,,,,way
Pokucka,,,,way
"Pola Karolińskie",,,,way
Polanicka,,,,way
Polanki,,,,way
Polany,,,,way
Polarna,,,,way
Poleska,,,,way
Poligonowa,,,,way
Polki,,,,way
Polkowska,,,,way
Polna,,,,way
"Polnego Wiatru",,,,way
"Polnej Róży",,,,way
"Polnych Kwiatów",,,,way
Polska,,,,way
"Polskich Skrzydeł",,,,way
"Polskie Drogi",,,,way
Pomarańczowa,,,,way
Pomianowska,,,,way
Pomiechowska,,,,way
"Pomnik Lotników Polskich",,,,way
Pomocnicza,,,,way
Pomologiczna,,,,way
Ponarska,,,,way
Pontonierów,,,,way
Popas,,,,way
Popiela,,,,way
Popiołów,,,,way
Poprawna,,,,way
Poprzeczna,,,,way
Popularna,,,,way
Porajów,,,,way
Poranna,,,,way
"Porannej Bryzy",,,,way
"Porannej Rosy",,,,way
Porostowa,,,,way
Porośle,,,,way
Portofino,,,,way
Pory,,,,way
Porzeczkowa,,,,way
Porębska,,,,way
Poręby,,,,way
"Posag 7 Panien",,,,way
Posejdona,,,,way
Poselska,,,,way
Pospieszna,,,,way
Pospolita,,,,way
Postępu,,,,way
Posłańców,,,,way
Potażowa,,,,way
Potocka,,,,way
Potockich,,,,way
Potoki,,,,way
Potrzebna,,,,way
Potulicka,,,,way
Potułkały,,,,way
Powałów,,,,way
Powiatowa,,,,way
Powojowa,,,,way
Powroźnicza,,,,way
"Powstańców Warszawy",,,,way
"Powstańców Śląskich",,,,way
Powszechna,,,,way
Pozytywki,,,,way
Połaniecka,,,,way
Połczyńska,,,,way
Półksiężyca,,,,way
Północna,,,,way
Połoniny,,,,way
Południowa,,,,way
Połączona,,,,way
Pośrednia,,,,way
Poświaty,,,,way
Poświętna,,,,way
Pożarowa,,,,way
Prabucka,,,,way
Praska,,,,way
Prasowa,,,,way
Pratulińska,,,,way
Prawnicza,,,,way
Prałatowska,,,,way
Prażmowska,,,,way
Precyzyjna,,,,way
Prezydencka,,,,way
Prochowa,,,,way
Produkcyjna,,,,way
Profesorska,,,,way
Progi,,,,way
Projektowana,,,,way
Proletariatczyków,,,,way
Promenada,,,,way
"Promenada Królewska",,,,way
Prometeusza,,,,way
Promienna,,,,way
Promykowa,,,,way
Prosta,,,,way
Protazego,,,,way
Prozy,,,,way
Próżna,,,,way
Prudnicka,,,,way
Prymulki,,,,way
Pryzmaty,,,,way
Przaśna,,,,way
Przebieg,,,,way
Przebiśniegów,,,,way
Przechodnia,,,,way
Przechodniak,,,,way
Przecławska,,,,way
Przedatki,,,,way
Przedmiejska,,,,way
Przednia,,,,way
Przedpole,,,,way
Przedwiośnie,,,,way
Przedświt,,,,way
Przejazd,,,,way
Przejazdowa,,,,way
Przejezdna,,,,way
Przekorna,,,,way
Przelot,,,,way
Przelotowa,,,,way
Przemian,,,,way
Przemysłowa,,,,way
Przepiórki,,,,way
Przerwana,,,,way
Przeskok,,,,way
Przesmyk,,,,way
Przestronna,,,,way
Przeworska,,,,way
Przewoźników,,,,way
Przewłocka,,,,way
Przełęczy,,,,way
Przeździecka,,,,way
Przodowników,,,,way
"Przy Bażantarni",,,,way
"Przy Bernardyńskiej Wodzie",,,,way
"Przy Fosie",,,,way
"Przy Grodzisku",,,,way
"Przy Kanale",,,,way
"Przy Stawie",,,,way
"Przy Trasie",,,,way
"Przy Wodzie",,,,way
"Przy Żółtej Karczmie",,,,way
Przyczółkowa,,,,way
Przydrożna,,,,way
Przygodna,,,,way
Przyjacielska,,,,way
Przyjazna,,,,way
Przyjaźni,,,,way
Przyjemna,,,,way
Przykoszarowa,,,,way
Przylaszczkowa,,,,way
Przylesie,,,,way
Przyleśna,,,,way
Przyrodnicza,,,,way
Przyrynek,,,,way
Przyrzecze,,,,way
Przytulna,,,,way
Przytyk,,,,way
Przyłęcka,,,,way
Prząśniczek,,,,way
Pstra,,,,way
Pszczelarska,,,,way
Pszczyńska,,,,way
Pszeniczna,,,,way
"Ptaków Leśnych",,,,way
"Ptasi Raj",,,,way
Puchaczy,,,,way
Puchalska,,,,way
Pustelnicka,,,,way
Pustola,,,,way
Puszczyka,,,,way
Puszkarzy,,,,way
Puzonistów,,,,way
Pułkowa,,,,way
"Pułkownika Zoltána Baló",,,,way
"Pułku AK „Broda”",,,,way
"Pułku AK „Waligóra”",,,,way
Pułtuska,,,,way
Pyrska,,,,way
Pęcherska,,,,way
Pęcicka,,,,way
"Pętla Osiedle Górczewska",,,,way
Płaska,,,,way
"Płatków Róż",,,,way
Płatnerska,,,,way
Płatnicza,,,,way
Płochocińska,,,,way
Płomyka,,,,way
Płosa,,,,way
Płowce,,,,way
Płońska,,,,way
Płudowska,,,,way
"Płyta Desantu Czerniakowskiego",,,,relation
Płytowa,,,,way
Pływacka,,,,way
Płyćwiańska,,,,way
Rabatowa,,,,way
Rabczańska,,,,way
Racjonalizacji,,,,way
Radecka,,,,way
Radosna,,,,way
Radoszycka,,,,way
Raduńska,,,,way
Radzanowska,,,,way
Radziejowicka,,,,way
Radziwie,,,,way
Radziłowska,,,,way
Radłowa,,,,way
Radłowska,,,,way
Rafaela,,,,way
Rafałowska,,,,way
Rafii,,,,way
Rajców,,,,way
Rajgrasowa,,,,way
Rajgrodzka,,,,way
Rajmunda,,,,way
Rajska,,,,way
"Rajskich Ptaków",,,,way
Rajszewska,,,,way
Rakowiecka,,,,way
Ramowa,,,,way
Raniuszka,,,,way
Rapperswilska,,,,way
Rasztowska,,,,way
Ratuszowa,,,,way
Ratyniecka,,,,way
Rawicka,,,,way
Rawska,,,,way
Rdestowa,,,,way
Redaktorska,,,,way
Redutowa,,,,way
Referendarska,,,,way
Regatowa,,,,way
Regionalna,,,,way
Rejowiecka,,,,way
Rejsu,,,,way
Rekrucka,,,,way
Reksia,,,,way
Rembielińska,,,,way
Remiszewska,,,,way
Remontowa,,,,way
Renesansowa,,,,way
Renety,,,,way
Reniferowa,,,,way
Reprezentacyjna,,,,way
Republikańska,,,,way
Reszelska,,,,way
Retmańska,,,,way
Rezedowa,,,,way
Reżyserska,,,,way
"Roalda Amundsena",,,,way
Robinii,,,,way
Robotnicza,,,,way
Rodowa,,,,way
Rodzinna,,,,way
"Rodziny Kluczyńskich",,,,way
Rodzynkowa,,,,way
Rodła,,,,way
Rogatkowa,,,,way
Rogowska,,,,way
Rohatyńska,,,,way
Rokitnicka,,,,way
Rokosowska,,,,way
Rolanda,,,,way
Rolkostrada,,,,way
Rolnicza,,,,way
"Romana Popiołka",,,,way
Romantyczna,,,,way
Romańska,,,,way
"Romualda Gutta",,,,way
"Romualda Mielczarskiego",,,,way
"Rondo Agnieszki Osieckiej",,,,way
"Rondo Aleksandra Żabczyńskiego",,,,way
"Rondo Beczka",,,,way
"Rondo Benny Hilla",,,,way
"Rondo Braci Skurów",,,,way
"Rondo Bratanków",,,,way
"Rondo Budowniczych Ursynowa",,,,way
"Rondo Henryka Linowskiego",,,,way
"Rondo Hutników Warszawskich",,,,way
"Rondo Jadwigi Szczawińskiej-Dawidowej",,,,way
"Rondo Jana Cierlińskiego",,,,way
"Rondo Jana Kazimierczaka",,,,way
"Rondo Jana Webera",,,,way
"Rondo Janusza A. Zajdla",,,,way
"Rondo Jazdy Polskiej",,,,way
"Rondo Józefa Maroszka",,,,way
"Rondo Karola Edmunda Wolframa",,,,way
"Rondo Kazimierza Pelczara",,,,way
"Rondo Kercelak",,,,way
"Rondo Księdza Mieczysława Krygiera",,,,way
"Rondo László Osvátha",,,,way
"Rondo Mariana Kociniaka",,,,way
"Rondo Małej Brzozy",,,,way
"Rondo Miasta Ogrodu Włochy",,,,way
"Rondo Miłosna",,,,way
"Rondo Niedźwiadka",,,,way
"Rondo Ochrony Przyrody",,,,way
"Rondo Pohulanka",,,,way
"Rondo Polskich Maratończyków",,,,way
"Rondo Pułkownika Józefa Kleibera",,,,way
"Rondo Rozalii",,,,way
"Rondo Ruda",,,,way
"Rondo Stanisława Królaka",,,,way
"Rondo Stanisława Lema",,,,way
"Rondo Starej Cegielni",,,,way
"Rondo Tajnej Komisji Zakładowej NSZZ „Solidarność” w Ursusie",,,,way
"Rondo Wallów",,,,way
"Rondo Wolnej Białorusi",,,,way
"Rondo Wąskotorówki",,,,way
"Rondo mjr. Zygmunta Szendzielarza „Łupaszki”",,,,relation
"Rondo podporucznika Feliksa Zaremby",,,,way
"Rondo Żaba",,,,way
Ropczycka,,,,way
Rosiczki,,,,way
Rosnąca,,,,way
Rosochata,,,,way
Rosy,,,,way
Rotundy,,,,way
Roty,,,,way
Rowerowa,,,,way
Równa,,,,way
Równoległa,,,,way
Rowowa,,,,way
Rozalińska,,,,way
Rozbrat,,,,way
Rozchodnikowa,,,,way
Rozewska,,,,way
Rozkoszna,,,,way
Rozmarynu,,,,way
Rozszerzona,,,,way
Roztocka,,,,way
Rozwadowska,,,,way
Rozłogi,,,,way
Rozłucka,,,,way
Rozłączona,,,,way
Rościszewska,,,,way
Roślinna,,,,way
Róż,,,,way
Rożek,,,,way
Rożnowska,,,,way
Różopole,,,,way
"Róży Wiatrów",,,,way
Ruchliwa,,,,way
Ruciańska,,,,way
Rudawska,,,,way
Rudnicka,,,,way
Rudzika,,,,way
Rumby,,,,way
Rumuńska,,,,way
"Runa Leśnego",,,,way
Rusałki,,,,way
Rusiecka,,,,way
Rusinowska,,,,way
"Ruskowy Bród",,,,way
Rustykalna,,,,way
Rusznikarska,,,,way
Ruty,,,,way
Rybacka,,,,way
Rybaki,,,,way
Rybieńska,,,,way
Rybitwy,,,,way
Rybna,,,,way
Rycerska,,,,way
"Rycerstwa Polskiego",,,,way
Rychnowska,,,,way
Rymanowska,,,,way
Rymarska,,,,way
"Rynek Mariensztacki",,,,way
"Rynek Nowego Miasta",,,,way
"Rynek Solecki",,,,way
"Rynek Starego Miasta",,,,relation
"Rynek Warzelni",,,,way
Rynkowa,,,,way
Rysia,,,,way
Rysy,,,,way
Rytelska,,,,way
Rytmiczna,,,,way
Ryżowa,,,,way
Rzeczycka,,,,way
Rzekotki,,,,way
Rzemieślników,,,,way
Rzepichy,,,,way
Rzewińska,,,,way
Rzeźbiarska,,,,way
Rzodkiewki,,,,way
Rzędzińska,,,,way
Rąblowska,,,,way
Rębkowska,,,,way
Rękawicznicza,,,,way
Rękodzielnicza,,,,way
Rękopis,,,,way
"S17 - Wschodnia Obwodnica Warszawy (proj.)",,,,way
"S17 - Wschodnia Obwodnica Warszawy (proj.) wariant 2",,,,way
"S17 - Wschodnia Obwodnica Warszawy (proj.) wariant 3",,,,way
"S7 (planowana)",,,,way
Sabały,,,,way
Sadkowska,,,,way
"Sady Zawadowskie",,,,way
Safony,,,,way
Sagalli,,,,way
Salamandry,,,,way
Salomejska,,,,way
Salsy,,,,way
Samarytanka,,,,way
Samborska,,,,way
Samby,,,,way
Samogłoska,,,,way
Samolotowa,,,,way
Samorządowa,,,,way
Samosiejki,,,,way
Samotna,,,,way
Samsonowska,,,,way
Santocka,,,,way
Saperów,,,,way
Saperska,,,,way
Sapieżyńska,,,,way
Sarabandy,,,,way
Sardyńska,,,,way
Sarenki,,,,way
Sarmacka,,,,way
Sarny,,,,way
Saska,,,,way
Scalona,,,,way
Scholastyków,,,,way
"Sebastiana Klonowicza",,,,way
Sejmikowa,,,,way
Seledynowa,,,,way
Semaforowa,,,,way
Senatorska,,,,way
Senna,,,,way
Serdeczna,,,,way
Serwisowa,,,,way
Serwituty,,,,way
Sewastopolska,,,,way
Sewerynów,,,,way
Sezam,,,,way
Sezamkowa,,,,way
Sianokosów,,,,way
Siarczana,,,,way
Sieciechowska,,,,way
Sieczna,,,,way
Siedzibna,,,,way
Siekierkowska,,,,way
Sielankowa,,,,way
Sielecka,,,,way
Sielska,,,,way
Siemiatycka,,,,way
Sieniawska,,,,way
Sienna,,,,way
Siennicka,,,,way
Sierpecka,,,,way
Sikorska,,,,way
Silnikowa,,,,way
"Simóna Bolívara",,,,way
Siodlarska,,,,way
Sitowie,,,,way
Siłaczki,,,,way
Skalista,,,,way
Skalnicowa,,,,way
"Skarpa Kabacka",,,,way
Skaryszewska,,,,way
Skazańców,,,,way
Skałacka,,,,way
Skibicka,,,,way
Skierdowska,,,,way
Sklepowa,,,,way
Skoczna,,,,way
Skokowa,,,,way
Skolimowska,,,,way
Skoroszytu,,,,way
Skorpiona,,,,way
Skowronkowa,,,,way
Skośna,,,,way
Skrajna,,,,way
Skrót,,,,way
Skrzatów,,,,way
Skrzypcowa,,,,way
Skrzypów,,,,way
Skuterowa,,,,way
"Skwer 7 Pułku Piechoty Armii Krajowej ""Garłuch""",,,,way
"Skwer Adolfa Marii Bocheńskiego",,,,way
"Skwer Alfonsa Grotowskiego",,,,way
"Skwer Aliny Scholtz",,,,way
"Skwer Andrzeja Wajdy",,,,way
"Skwer Anny Jantar",,,,way
"Skwer Barbary Wachowicz",,,,way
"Skwer Barbary i Stanisława Brukalskich",,,,way
"Skwer Batalionu AK „Gozdawa”",,,,way
"Skwer Batalionu AK „Miłosz”",,,,way
"Skwer Bazy Lotniczej Armii Krajowej ""Łużyce""",,,,way
"Skwer Bohdana Lacherta",,,,way
"Skwer Bronisława Geremka",,,,way
"Skwer Ewangelicki",,,,way
"Skwer François Mitterranda",,,,way
"Skwer Georges’a Clemenceau",,,,way
"Skwer IV Zgrupowania AK „Gurt”",,,,way
"Skwer Integracji",,,,way
"Skwer Jacka Decowskiego",,,,way
"Skwer Jacka Kaczmarskiego",,,,way
"Skwer Janusza Grabiańskiego",,,,way
"Skwer Jerzego Kastrioty Skanderbega",,,,way
"Skwer Jerzego Wasowskiego",,,,way
"Skwer Karaimski",,,,way
"Skwer Kardynała Stefana Wyszyńskiego",,,,way
"Skwer Krzysztofa Michalskiego",,,,way
"Skwer Książąt Czartoryskich",,,,way
"Skwer Księdza Jana Ignacego Golędzinowskiego",,,,way
"Skwer Księdza Jerzego",,,,way
"Skwer Księdza Stefana Niedzielaka",,,,way
"Skwer Leopolda Kronenberga",,,,way
"Skwer Marka Edelmana",,,,way
"Skwer Maryny Falskiej",,,,way
"Skwer Matki Sybiraczki",,,,way
"Skwer Mirosława Iringha",,,,way
"Skwer Miry Zimińskiej",,,,way
"Skwer Nauczycieli Tajnego Nauczania",,,,way
"Skwer Nelsona Mandeli",,,,way
"Skwer Pamięci",,,,way
"Skwer Pokolenia Kolumbów",,,,way
"Skwer Polskich Olimpijczyków",,,,way
"Skwer Prymasowski",,,,way
"Skwer Reduty Kaliskiej",,,,way
"Skwer Rodziny Kuczerów",,,,way
"Skwer Rudolfa Weigla",,,,way
"Skwer Samuela Orgelbranda",,,,way
"Skwer Stefana Kuryłowicza",,,,way
"Skwer Szmula Zygielbojma",,,,way
"Skwer Szpitala Ewangelickiego",,,,way
"Skwer Tadeusza Zawadzkiego „Zośki”",,,,way
"Skwer Tekli Bądarzewskiej",,,,way
"Skwer Tomasza Stańko",,,,way
"Skwer Trzech Pokoleń",,,,way
"Skwer Václava Havla",,,,way
"Skwer Wacława Lipińskiego",,,,way
"Skwer Willy'ego Brandta",,,,way
"Skwer Wojciecha Młynarskiego",,,,way
"Skwer Wolnego Słowa",,,,way
"Skwer Wołyński",,,,way
"Skwer Zbigniewa Wójcika",,,,way
"Skwer Zgrupowania AK „Róg”",,,,way
"Skwer Ziemi Aniołów",,,,way
"Skwer Zofii Kuratowskiej",,,,way
"Skwer Zofii Szydłowskiej",,,,way
"Skwer Zofii i Kazimierza Moczarskich",,,,way
"Skwer księdza Jana Salamuchy",,,,way
"Skwer majora Bolesława Kontryma „Żmudzina”",,,,way
"Skwer Żołnierzy Tułaczy",,,,way
Skwierzyńska,,,,way
Skłoby,,,,way
Smardzewska,,,,way
Smocza,,,,way
Smogorska,,,,way
Smogulecka,,,,way
Smolarzy,,,,way
Smoleńska,,,,way
Smolna,,,,way
Smoszewska,,,,way
Smugowa,,,,way
Smyczkowa,,,,way
Snopowa,,,,way
Snycerska,,,,way
Sobiborska,,,,way
Sobierajska,,,,way
Sobocka,,,,way
Sobolewska,,,,way
Sobótki,,,,way
Soczewkowa,,,,way
Soczi,,,,way
Sokola,,,,way
Sokołowska,,,,way
Solankowa,,,,way
Solec,,,,way
Solferino,,,,way
Solidna,,,,way
Solistów,,,,way
Solurska,,,,way
Sonaty,,,,way
Soplicka,,,,way
Sortowa,,,,way
Sosnowiecka,,,,way
Sosnówki,,,,way
Sóweczki,,,,way
Sowizdrzała,,,,way
Sozopolska,,,,way
Spadkowa,,,,way
Spadowa,,,,way
Spalska,,,,way
Spartańska,,,,way
Spedycyjna,,,,way
Spichrzowa,,,,way
Spiralna,,,,way
Spójni,,,,way
Spokojna,,,,way
Sporna,,,,way
Sporyszowa,,,,way
Spółdzielcza,,,,way
Sprawna,,,,way
Sprzeczna,,,,way
Spychowska,,,,way
"Spytka z Melsztyna",,,,way
"Srebrnych Świerków",,,,way
Stalowa,,,,way
Staniewicka,,,,way
"Stanisława Augusta",,,,way
"Stanisława Fiszera",,,,way
"Stanisława Hempla",,,,way
"Stanisława Mikołajczyka",,,,way
"Stanisława Norblina",,,,way
"Stanisława Pyjasa",,,,way
"Stanisława Rogalskiego",,,,way
Stara,,,,way
Starczewska,,,,way
"Stare Nalewki",,,,way
"Starego Dębu",,,,way
"Starej Gruszy",,,,way
Stargardzka,,,,way
Starodawna,,,,way
Staropolska,,,,way
Starowiejska,,,,way
Starowiślna,,,,way
Starozaciszańska,,,,way
Starościńska,,,,way
"Stary Dwór",,,,way
Stasinek,,,,way
Staszowska,,,,way
Statyczna,,,,way
Stawiszyńska,,,,way
Stawki,,,,way
Stawowa,,,,way
"Stefana Bryły",,,,way
"Stefana Dembego",,,,way
"Stefana Łyszkiewicza „Pechowca”",,,,way
"Stefanii Wilczyńskiej",,,,way
Stelmachów,,,,way
Stepowa,,,,way
Sterdyńska,,,,way
Sternicza,,,,way
Stoczkowska,,,,way
Stoczniowców,,,,way
Stogi,,,,way
Stoicka,,,,way
